02/18/22 18:01:00,ovf,0.00,ovf,81.39,144.41,94.00,171.32,139.53,180.73,110.60,145.48
02/18/22 19:01:00,ovf,0.00,ovf,81.19,143.48,93.47,172.52,142.68,179.80,110.37,145.48
02/18/22 20:01:00,ovf,0.00,ovf,81.59,143.35,92.94,174.02,147.90,179.95,110.83,145.48
02/18/22 21:01:00,ovf,0.00,ovf,81.70,142.82,92.20,175.37,152.96,181.35,110.37,145.34
02/18/22 22:01:00,ovf,0.00,ovf,81.90,141.49,91.04,177.65,157.28,182.28,110.03,145.48
02/18/22 23:01:00,ovf,0.00,ovf,82.00,141.49,91.46,180.11,162.83,183.37,110.14,145.48
02/19/22 00:01:00,ovf,0.00,ovf,81.70,140.84,92.30,179.95,168.21,184.62,110.26,145.48
02/19/22 01:01:00,ovf,0.00,ovf,82.00,140.18,92.30,185.40,171.62,159.26,110.03,145.48
02/19/22 02:01:00,ovf,0.00,ovf,82.30,138.88,92.41,187.30,171.47,168.51,109.11,145.34
02/19/22 03:01:00,ovf,0.00,ovf,82.90,126.70,93.05,190.17,172.22,173.11,108.77,145.48
02/19/22 04:01:00,ovf,0.00,ovf,83.71,126.45,91.15,192.10,172.37,175.68,108.77,145.48
02/19/22 05:01:00,ovf,0.00,ovf,83.71,128.31,91.99,193.40,170.58,177.65,108.43,144.28
02/19/22 06:01:00,ovf,0.00,ovf,83.71,129.93,90.10,195.02,162.83,179.03,108.77,144.54
02/19/22 07:01:00,ovf,0.00,ovf,84.12,130.56,91.25,195.84,145.61,179.95,108.54,144.81
02/19/22 08:01:00,ovf,0.00,ovf,83.61,129.56,89.99,195.84,150.21,180.73,108.66,144.28
02/19/22 09:01:00,ovf,0.00,ovf,83.71,129.43,90.94,195.51,149.53,181.35,108.09,144.14
02/19/22 10:01:00,ovf,0.00,ovf,83.81,128.68,91.04,195.84,148.99,181.35,107.75,144.81
02/19/22 11:01:00,ovf,0.00,ovf,84.12,128.81,91.15,195.84,148.58,181.66,107.07,144.14
02/19/22 12:01:00,ovf,0.00,ovf,84.12,128.18,91.67,195.51,147.50,181.81,107.18,144.54
02/19/22 13:01:00,ovf,0.00,ovf,82.70,128.43,91.46,194.53,146.69,181.66,107.52,143.48
02/19/22 14:01:00,ovf,0.00,ovf,71.51,127.44,90.73,190.17,143.48,173.87,106.28,139.66
02/19/22 15:01:00,ovf,0.00,ovf,72.66,127.19,90.94,187.78,143.48,165.15,105.15,139.53
02/19/22 16:01:00,ovf,0.00,ovf,74.30,127.32,89.47,183.05,142.55,158.41,105.15,139.53
02/19/22 17:01:00,ovf,0.00,ovf,74.88,126.20,90.94,178.27,140.84,155.74,104.26,139.53
02/19/22 18:01:00,ovf,0.00,ovf,75.95,126.08,88.95,174.02,139.27,148.31,104.26,140.18
02/19/22 19:01:00,ovf,0.00,ovf,76.44,125.59,88.95,171.62,137.45,139.92,103.25,139.53
02/19/22 20:01:00,ovf,0.00,ovf,77.13,124.97,88.85,170.88,135.77,136.28,102.70,139.53
02/19/22 21:01:00,ovf,0.00,ovf,77.52,124.61,88.95,170.13,134.74,126.82,102.25,139.01
02/19/22 22:01:00,ovf,0.00,ovf,77.52,123.26,88.33,169.39,133.09,128.68,102.14,138.88
02/19/22 23:01:00,ovf,0.00,ovf,77.42,122.53,88.43,168.51,131.82,128.93,101.59,138.48
02/20/22 00:01:00,ovf,0.00,ovf,77.42,121.93,88.43,167.92,130.56,117.73,101.04,138.22
02/20/22 01:01:00,ovf,0.00,ovf,77.91,121.32,87.81,167.19,129.31,114.20,100.60,137.58
02/20/22 02:01:00,ovf,0.00,ovf,78.21,121.32,87.50,167.19,128.31,114.78,100.49,137.58
02/20/22 03:01:00,ovf,0.00,ovf,78.41,120.60,87.40,166.75,127.07,115.37,100.38,137.45
02/20/22 04:01:00,ovf,0.00,ovf,78.61,120.00,86.78,166.16,125.59,115.96,99.07,137.58
02/20/22 05:01:00,ovf,0.00,ovf,78.11,119.76,84.53,166.89,124.73,116.55,98.30,136.93
02/20/22 06:01:00,ovf,0.00,ovf,78.51,119.52,83.71,167.04,126.20,117.85,98.09,136.80
02/20/22 07:01:00,ovf,0.00,ovf,77.62,118.80,83.71,167.19,128.31,119.28,97.65,136.03
02/20/22 08:01:00,ovf,0.00,ovf,77.62,118.09,85.44,167.77,129.93,120.12,97.33,135.64
02/20/22 09:01:00,ovf,0.00,ovf,77.42,117.85,85.65,168.66,128.93,122.53,96.03,135.00
02/20/22 10:01:00,ovf,0.00,ovf,76.73,117.73,84.73,168.66,127.19,126.20,96.25,134.36
02/20/22 11:01:00,ovf,0.00,ovf,76.54,117.14,85.14,169.39,125.59,128.06,95.93,134.36
02/20/22 12:01:00,ovf,0.00,ovf,76.44,116.55,84.93,169.39,123.75,129.93,95.50,133.72
02/20/22 13:01:00,ovf,0.00,ovf,76.93,115.49,85.04,169.84,123.51,132.45,95.28,133.72
02/20/22 14:01:00,ovf,0.00,ovf,77.13,115.13,85.24,170.13,121.93,134.74,94.11,133.09
02/20/22 15:01:00,ovf,0.00,ovf,76.93,114.78,85.14,169.84,121.57,135.38,91.36,133.09
02/20/22 16:01:00,ovf,0.00,ovf,78.61,114.55,85.55,169.84,120.96,137.19,91.67,124.36
02/20/22 17:01:00,ovf,0.00,ovf,79.10,114.67,85.65,169.84,120.24,138.88,92.20,124.36
02/20/22 18:01:00,ovf,0.00,ovf,79.30,113.85,85.04,169.84,119.16,140.18,91.99,124.97
02/20/22 19:01:00,ovf,0.00,ovf,79.40,113.38,84.73,169.39,118.33,140.84,91.99,124.97
02/20/22 20:01:00,ovf,0.00,ovf,79.70,113.03,84.22,168.95,117.49,142.82,91.46,125.59
02/20/22 21:01:00,ovf,0.00,ovf,79.60,112.45,83.81,168.66,116.55,144.14,91.46,125.59
02/20/22 22:01:00,ovf,0.00,ovf,78.90,111.87,83.61,168.66,117.73,145.48,90.73,125.10
02/20/22 23:01:00,ovf,0.00,ovf,78.51,111.41,82.70,169.25,124.36,146.82,90.31,124.97
02/21/22 00:01:00,ovf,0.00,ovf,79.10,110.95,82.70,170.88,131.19,147.50,90.41,125.46
02/21/22 01:01:00,ovf,0.00,ovf,79.10,111.29,83.61,173.26,135.38,148.85,90.41,125.59
02/21/22 02:01:00,ovf,0.00,ovf,79.30,110.95,83.92,175.37,151.72,149.67,90.41,125.59
02/21/22 03:01:00,ovf,0.00,ovf,79.10,110.72,83.41,179.80,172.52,150.21,90.41,125.22
02/21/22 04:01:00,ovf,0.00,ovf,80.29,111.29,84.83,186.98,184.62,152.27,92.62,126.82
02/21/22 05:01:00,ovf,0.00,ovf,79.40,110.60,84.73,189.37,189.85,152.55,91.99,126.20
02/21/22 06:01:00,ovf,0.00,ovf,79.50,110.26,85.04,194.70,198.97,153.93,91.99,126.20
02/21/22 07:01:00,ovf,0.00,ovf,79.10,110.14,84.42,196.99,205.69,156.72,92.09,125.59
02/21/22 08:01:00,ovf,0.00,ovf,79.40,110.14,84.63,191.46,210.14,162.11,92.52,126.20
02/21/22 09:01:00,ovf,0.00,ovf,80.00,109.46,84.02,203.32,217.15,169.39,92.09,126.20
02/21/22 10:01:00,ovf,0.00,ovf,79.50,109.00,76.83,209.28,221.62,188.73,92.20,125.59
02/21/22 11:01:00,ovf,0.00,ovf,79.60,108.54,83.61,211.88,224.34,199.80,91.99,125.59
02/21/22 12:01:00,ovf,0.00,ovf,79.70,108.43,83.81,209.11,225.25,201.64,91.67,125.71
02/21/22 13:01:00,ovf,0.00,ovf,80.19,108.43,84.02,192.59,217.15,202.48,91.99,125.83
02/21/22 14:01:00,ovf,0.00,ovf,80.19,108.43,84.22,199.14,204.16,199.64,91.88,125.59
02/21/22 15:01:00,ovf,0.00,ovf,79.70,107.86,84.22,194.53,199.97,194.21,91.99,125.46
02/21/22 16:01:00,ovf,0.00,ovf,80.09,107.97,83.21,190.33,192.10,189.37,91.99,125.22
02/21/22 17:01:00,ovf,0.00,ovf,79.60,107.29,82.60,183.84,183.52,183.84,90.94,124.48
02/21/22 18:01:00,ovf,0.00,ovf,77.42,106.84,82.70,177.65,175.37,179.49,90.41,123.75
02/21/22 19:01:00,ovf,0.00,ovf,73.91,106.50,82.60,172.37,167.33,176.89,89.37,122.53
02/21/22 20:01:00,ovf,0.00,ovf,70.75,105.82,82.20,170.88,156.72,172.37,88.33,120.72
02/21/22 21:01:00,ovf,0.00,ovf,69.99,105.49,81.80,168.66,147.50,169.99,87.60,120.12
02/21/22 22:01:00,ovf,0.00,ovf,68.95,105.04,81.09,165.73,152.69,167.19,86.78,119.40
02/21/22 23:01:00,ovf,0.00,ovf,68.67,103.36,80.89,164.28,153.24,167.92,85.85,118.33
02/22/22 00:01:00,ovf,0.00,ovf,68.38,101.48,79.10,162.69,153.65,166.02,85.04,117.73
02/22/22 01:01:00,ovf,0.00,ovf,68.38,100.27,78.70,161.11,152.55,163.55,84.32,116.55
02/22/22 02:01:00,ovf,0.00,ovf,68.20,99.94,79.20,159.69,150.76,162.83,84.22,116.43
02/22/22 03:01:00,ovf,0.00,ovf,68.38,99.72,79.20,158.55,150.21,159.97,84.22,114.78
02/22/22 04:01:00,ovf,0.00,ovf,68.01,99.72,79.30,157.71,147.50,159.83,84.22,114.78
02/22/22 05:01:00,ovf,0.00,ovf,67.45,99.50,79.20,156.44,143.61,157.28,84.02,114.20
02/22/22 06:01:00,ovf,0.00,ovf,68.38,98.96,78.41,155.74,140.18,155.60,84.02,114.20
02/22/22 07:01:00,ovf,0.00,ovf,69.51,98.41,78.70,155.18,136.41,154.21,83.71,114.20
02/22/22 08:01:00,ovf,0.00,ovf,69.23,98.41,78.11,155.04,133.09,152.13,83.21,114.43
02/22/22 09:01:00,ovf,0.00,ovf,69.42,98.41,77.91,155.18,129.31,149.53,82.90,114.78
02/22/22 10:01:00,ovf,0.00,ovf,69.89,98.30,78.11,155.46,125.46,148.85,82.70,114.55
02/22/22 11:01:00,ovf,0.00,ovf,69.61,98.20,77.72,156.02,122.90,147.36,82.70,114.67
02/22/22 12:01:00,ovf,0.00,ovf,69.80,97.87,77.32,155.88,121.08,145.61,82.00,114.20
02/22/22 13:01:00,ovf,0.00,ovf,70.08,97.87,77.13,155.74,119.16,143.48,81.70,113.61
02/22/22 14:01:00,ovf,0.00,ovf,70.08,97.33,76.15,155.60,117.14,142.02,80.69,113.61
02/22/22 15:01:00,ovf,0.00,ovf,69.89,97.11,76.54,154.35,114.55,140.84,80.29,112.57
02/22/22 16:01:00,ovf,0.00,ovf,68.95,96.79,76.15,154.21,112.68,139.40,79.70,112.10
02/22/22 17:01:00,ovf,0.00,ovf,68.95,96.25,75.56,153.65,111.29,137.97,78.90,111.29
02/22/22 18:01:00,ovf,0.00,ovf,68.95,96.03,75.27,153.65,110.14,136.54,78.61,111.29
02/22/22 19:01:00,ovf,0.00,ovf,68.95,95.18,74.69,153.93,110.03,135.00,78.11,111.41
02/22/22 20:01:00,ovf,0.00,ovf,69.42,95.71,75.08,155.46,112.57,133.72,78.61,111.87
02/22/22 21:01:00,ovf,0.00,ovf,69.80,95.93,75.46,157.14,114.78,133.85,78.61,111.99
02/22/22 22:01:00,ovf,0.00,ovf,69.70,95.71,75.17,158.55,119.52,133.72,78.11,111.99
02/22/22 23:01:00,ovf,0.00,ovf,70.18,96.14,75.08,160.68,127.07,133.09,78.70,112.22
02/23/22 00:01:00,ovf,0.00,ovf,70.37,96.25,75.46,162.83,131.44,132.45,77.52,112.45
02/23/22 01:01:00,ovf,0.00,ovf,70.27,95.71,75.08,164.13,136.93,131.82,76.44,112.45
02/23/22 02:01:00,ovf,0.00,ovf,69.80,95.71,75.27,166.02,139.53,131.19,76.05,111.99
02/23/22 03:01:00,ovf,0.00,ovf,69.61,95.18,74.59,167.92,150.21,131.06,75.95,111.87
02/23/22 04:01:00,ovf,0.00,ovf,69.42,95.18,74.88,170.88,160.26,131.19,76.93,111.87
02/23/22 05:01:00,ovf,0.00,ovf,69.42,94.43,75.08,173.57,175.22,130.81,76.54,112.33
02/23/22 06:01:00,ovf,0.00,ovf,69.42,94.64,75.27,176.89,187.30,131.06,76.54,112.45
02/23/22 07:01:00,ovf,0.00,ovf,70.27,95.18,75.37,180.26,199.97,132.20,76.44,112.45
02/23/22 08:01:00,ovf,0.00,ovf,69.80,94.64,75.08,184.46,202.81,133.21,76.44,112.45
02/23/22 09:01:00,ovf,0.00,ovf,69.99,94.11,75.46,188.57,213.97,135.64,76.05,112.80
02/23/22 10:01:00,ovf,0.00,ovf,69.42,94.32,75.17,191.94,220.72,138.61,75.85,111.99
02/23/22 11:01:00,ovf,0.00,ovf,69.42,94.11,74.98,192.59,222.16,140.18,75.56,112.33
02/23/22 12:01:00,ovf,0.00,ovf,69.33,94.11,75.08,190.17,222.52,141.49,75.37,111.87
02/23/22 13:01:00,ovf,0.00,ovf,69.14,93.58,74.59,189.05,228.18,142.02,74.78,111.29
02/23/22 14:01:00,ovf,0.00,ovf,69.80,93.89,74.59,191.29,231.71,144.14,74.88,111.87
02/23/22 15:01:00,ovf,0.00,ovf,69.89,93.58,74.11,192.42,235.86,146.15,74.30,111.87
02/23/22 16:01:00,ovf,0.00,ovf,70.65,94.11,75.17,195.84,240.45,152.27,74.78,112.45
02/23/22 17:01:00,ovf,0.00,ovf,71.13,94.11,75.17,197.48,245.11,156.44,74.78,112.45
02/23/22 18:01:00,ovf,0.00,ovf,71.41,94.11,75.17,201.47,248.66,166.60,75.76,112.92
02/23/22 19:01:00,ovf,0.00,ovf,71.80,94.64,75.08,208.42,254.07,175.37,77.03,113.03
02/23/22 20:01:00,ovf,0.00,ovf,72.18,95.18,75.56,215.38,261.23,183.84,79.60,113.61
02/23/22 21:01:00,ovf,0.00,ovf,72.56,94.64,75.76,220.36,268.14,191.78,80.69,114.20
02/23/22 22:01:00,ovf,0.00,ovf,72.95,95.61,76.05,221.62,273.92,197.48,82.20,114.20
02/23/22 23:01:00,ovf,0.00,ovf,73.43,95.71,76.15,219.82,277.61,199.30,82.70,114.78
02/24/22 00:01:00,ovf,0.00,ovf,73.33,95.71,76.15,218.39,281.13,205.69,83.71,114.78
02/24/22 01:01:00,ovf,0.00,ovf,74.01,95.71,76.34,217.50,283.80,211.01,84.22,115.37
02/24/22 02:01:00,ovf,0.00,ovf,73.91,95.71,76.44,216.44,286.27,214.50,85.24,114.78
02/24/22 03:01:00,ovf,0.00,ovf,74.01,95.50,76.73,216.26,289.43,215.91,86.57,115.37
02/24/22 04:01:00,ovf,0.00,ovf,74.49,95.71,77.13,216.26,291.71,214.50,87.81,115.96
02/24/22 05:01:00,ovf,0.00,ovf,74.98,96.14,77.03,216.26,294.01,217.15,88.85,116.08
02/24/22 06:01:00,ovf,0.00,ovf,75.37,96.47,77.32,216.79,296.33,218.04,90.52,116.55
02/24/22 07:01:00,ovf,0.00,ovf,75.85,96.79,77.62,217.50,299.36,218.93,92.41,117.14
02/24/22 08:01:00,ovf,0.00,ovf,76.15,96.79,77.62,218.21,301.72,219.82,93.15,117.73
02/24/22 09:01:00,ovf,0.00,ovf,77.42,96.79,77.72,218.93,304.57,219.82,93.89,118.33
02/24/22 10:01:00,ovf,0.00,ovf,78.01,97.33,77.82,220.18,306.96,221.62,96.25,118.92
02/24/22 11:01:00,ovf,0.00,ovf,78.41,97.33,77.91,220.72,309.13,225.25,97.33,118.92
02/24/22 12:01:00,ovf,0.00,ovf,79.10,97.55,78.11,221.44,310.59,228.92,98.09,119.40
02/24/22 13:01:00,ovf,0.00,ovf,80.00,97.87,77.62,221.62,311.07,229.11,99.72,119.52
02/24/22 14:01:00,ovf,0.00,ovf,80.39,97.87,77.52,221.62,311.81,230.78,100.93,119.88
02/24/22 15:01:00,ovf,0.00,ovf,80.79,97.65,77.72,221.62,312.54,231.34,100.93,120.12
02/24/22 16:01:00,ovf,0.00,ovf,81.09,97.87,78.11,221.62,313.03,231.71,102.81,120.12
02/24/22 17:01:00,ovf,0.00,ovf,81.70,97.87,78.11,222.34,314.26,233.59,104.26,120.72
02/24/22 18:01:00,ovf,0.00,ovf,82.20,97.87,78.11,222.52,314.26,235.48,105.38,120.72
02/24/22 19:01:00,ovf,0.00,ovf,82.70,97.87,78.01,222.52,315.49,235.48,106.28,121.20
02/24/22 20:01:00,ovf,0.00,ovf,83.71,97.33,78.21,223.43,316.72,237.38,106.61,121.32
02/24/22 21:01:00,ovf,0.00,ovf,85.04,97.76,78.61,224.88,318.96,238.52,106.95,121.93
02/24/22 22:01:00,ovf,0.00,ovf,85.75,97.76,78.61,226.16,320.46,241.22,107.18,122.17
02/24/22 23:01:00,ovf,0.00,ovf,87.40,97.87,79.10,228.00,323.48,245.50,108.31,123.02
02/25/22 00:01:00,ovf,0.00,ovf,89.78,98.41,79.20,229.85,325.77,249.26,108.88,124.12
02/25/22 01:01:00,ovf,0.00,ovf,91.78,98.85,79.10,231.71,328.07,254.67,110.60,125.10
02/25/22 02:01:00,ovf,0.00,ovf,94.11,98.96,78.61,232.65,330.39,259.16,111.18,126.20
02/25/22 03:01:00,ovf,0.00,ovf,96.25,99.18,77.82,233.03,331.94,263.30,111.64,126.82
02/25/22 04:01:00,ovf,0.00,ovf,97.44,99.94,78.01,234.53,333.50,269.63,113.03,128.06
02/25/22 05:01:00,ovf,0.00,ovf,100.05,100.82,78.51,236.05,335.86,273.92,114.43,129.31
02/25/22 06:01:00,ovf,0.00,ovf,103.14,101.70,79.20,237.38,337.70,283.13,115.60,130.56
02/25/22 07:01:00,ovf,0.00,ovf,106.61,102.14,79.60,238.72,340.09,294.01,117.49,131.82
02/25/22 08:01:00,ovf,0.00,ovf,110.26,103.14,80.09,240.06,342.49,303.38,118.92,133.09
02/25/22 09:01:00,ovf,0.00,ovf,114.20,103.92,80.79,241.22,343.83,315.24,120.84,134.36
02/25/22 10:01:00,ovf,0.00,ovf,118.68,105.04,81.19,242.38,345.18,326.79,122.53,135.64
02/25/22 11:01:00,ovf,0.00,ovf,123.63,106.73,82.10,243.35,347.35,337.17,123.87,137.19
02/25/22 12:01:00,ovf,0.00,ovf,128.93,107.86,82.50,243.74,347.35,347.89,125.22,138.22
02/25/22 13:01:00,ovf,0.00,ovf,134.23,109.00,83.51,243.16,346.53,356.16,126.20,139.53
02/25/22 14:01:00,ovf,0.00,ovf,138.61,110.26,84.42,242.38,345.99,360.37,127.32,140.18
02/25/22 15:01:00,ovf,0.00,ovf,142.29,111.29,84.53,241.22,343.83,358.12,127.56,140.84
02/25/22 16:01:00,ovf,0.00,ovf,145.61,112.57,84.83,240.25,341.42,349.26,128.68,141.23
02/25/22 17:01:00,ovf,0.00,ovf,149.26,114.08,85.04,238.33,339.02,334.55,128.68,141.49
02/25/22 18:01:00,ovf,0.00,ovf,152.00,114.78,85.14,236.43,336.38,316.72,127.56,141.49
02/25/22 19:01:00,ovf,0.00,ovf,154.63,116.55,85.34,235.48,334.55,298.66,127.81,141.49
02/25/22 20:01:00,ovf,0.00,ovf,156.72,118.33,85.75,234.53,333.24,297.49,127.32,141.36
02/25/22 21:01:00,ovf,0.00,ovf,158.69,120.12,85.85,234.53,331.42,288.30,127.56,141.36
02/25/22 22:01:00,ovf,0.00,ovf,160.68,121.69,85.75,234.53,330.65,281.58,126.33,141.49
02/25/22 23:01:00,ovf,0.00,ovf,162.54,123.26,85.75,235.48,330.39,279.37,125.83,141.49
02/26/22 00:01:00,ovf,0.00,ovf,164.13,125.34,85.96,235.86,329.61,278.27,126.70,141.49
02/26/22 01:01:00,ovf,0.00,ovf,165.87,126.94,86.26,236.43,329.87,279.37,127.19,142.02
02/26/22 02:01:00,ovf,0.00,ovf,167.77,128.18,86.47,237.38,330.65,281.58,127.44,142.55
02/26/22 03:01:00,ovf,0.00,ovf,169.69,129.68,86.78,238.72,330.13,288.98,127.81,143.21
02/26/22 04:01:00,ovf,0.00,ovf,171.62,131.19,87.19,239.87,331.94,293.09,128.81,143.48
02/26/22 05:01:00,ovf,0.00,ovf,173.57,132.45,87.50,240.64,332.20,298.66,129.68,144.54
02/26/22 06:01:00,ovf,0.00,ovf,175.83,134.11,87.60,241.22,332.20,301.01,129.43,144.81
02/26/22 07:01:00,ovf,0.00,ovf,178.27,135.64,88.12,241.61,332.72,303.38,131.06,145.48
02/26/22 08:01:00,ovf,0.00,ovf,180.26,137.06,88.33,242.19,333.24,304.57,131.44,145.48
02/26/22 09:01:00,ovf,0.00,ovf,182.43,138.22,88.53,242.96,333.50,306.96,132.20,146.15
02/26/22 10:01:00,ovf,0.00,ovf,184.62,139.66,88.64,243.16,333.24,306.96,133.47,146.82
02/26/22 11:01:00,ovf,0.00,ovf,186.19,140.18,88.33,242.19,331.94,305.76,132.96,146.82
02/26/22 12:01:00,ovf,0.00,ovf,188.57,141.23,89.37,242.19,330.65,302.19,132.96,147.50
02/26/22 13:01:00,ovf,0.00,ovf,190.49,142.42,88.85,241.41,329.61,297.49,132.07,147.90
02/26/22 14:01:00,ovf,0.00,ovf,191.46,142.95,88.95,241.03,328.07,292.17,132.45,148.17
02/26/22 15:01:00,ovf,0.00,ovf,191.78,143.88,88.53,240.25,326.28,284.92,132.33,148.04
02/26/22 16:01:00,ovf,0.00,ovf,192.26,144.54,87.91,239.29,324.24,277.18,131.69,148.04
02/26/22 17:01:00,ovf,0.00,ovf,192.75,144.81,86.78,238.33,322.98,266.66,130.81,148.17
02/26/22 18:01:00,ovf,0.00,ovf,192.59,144.81,85.34,237.95,321.72,258.96,130.31,147.63
02/26/22 19:01:00,ovf,0.00,ovf,192.91,145.08,84.63,237.76,320.71,254.07,130.06,147.50
02/26/22 20:01:00,ovf,0.00,ovf,193.23,145.08,84.32,238.33,319.71,252.05,129.81,147.50
02/26/22 21:01:00,ovf,0.00,ovf,193.72,145.34,84.22,238.52,320.46,253.06,129.68,147.50
02/26/22 22:01:00,ovf,0.00,ovf,195.19,146.02,84.53,240.06,321.47,257.52,129.43,148.17
02/26/22 23:01:00,ovf,0.00,ovf,196.50,146.55,84.73,241.22,322.98,265.40,129.56,148.17
02/27/22 00:01:00,ovf,0.00,ovf,197.65,146.82,85.04,242.19,324.24,274.78,130.31,148.17
02/27/22 01:01:00,ovf,0.00,ovf,199.64,148.17,85.55,244.13,326.79,283.80,131.44,149.40
02/27/22 02:01:00,ovf,0.00,ovf,201.81,147.50,86.16,245.50,328.58,293.78,131.82,149.53
02/27/22 03:01:00,ovf,0.00,ovf,203.65,149.53,86.06,247.08,330.39,305.76,132.20,150.21
02/27/22 04:01:00,ovf,0.00,ovf,205.35,150.90,86.16,248.07,331.94,314.75,133.47,150.76
02/27/22 05:01:00,ovf,0.00,ovf,207.56,152.00,86.47,249.65,334.29,323.23,134.74,151.31
02/27/22 06:01:00,ovf,0.00,ovf,210.66,153.65,86.98,252.05,337.17,331.94,135.13,152.27
02/27/22 07:01:00,ovf,0.00,ovf,212.92,155.74,87.71,253.86,339.82,343.83,136.28,152.96
02/27/22 08:01:00,ovf,0.00,ovf,215.73,157.85,88.33,256.09,342.49,356.16,137.19,153.65
02/27/22 09:01:00,ovf,0.00,ovf,219.11,159.97,89.16,258.34,346.26,370.39,137.84,155.04
02/27/22 10:01:00,ovf,0.00,ovf,222.88,161.40,89.78,260.61,348.71,387.36,138.88,155.46
02/27/22 11:01:00,ovf,0.00,ovf,226.16,163.55,90.62,262.26,351.17,408.39,139.92,156.44
02/27/22 12:01:00,ovf,0.00,ovf,230.41,165.73,91.57,263.72,353.38,426.93,139.92,157.14
02/27/22 13:01:00,ovf,0.00,ovf,233.78,168.51,92.73,264.35,354.21,442.52,140.57,158.55
02/27/22 14:01:00,ovf,0.00,ovf,237.00,171.77,94.00,264.14,354.49,451.10,142.02,159.26
02/27/22 15:01:00,ovf,0.00,ovf,238.14,174.62,94.21,263.30,353.38,453.27,142.68,159.69
02/27/22 16:01:00,ovf,0.00,ovf,239.48,178.42,95.39,262.47,352.28,447.86,143.88,159.97
02/27/22 17:01:00,ovf,0.00,ovf,239.87,181.04,95.28,261.64,351.17,436.90,144.28,159.97
02/27/22 18:01:00,ovf,0.00,ovf,240.25,183.99,96.03,261.85,351.17,425.23,144.68,160.54
02/27/22 19:01:00,ovf,0.00,ovf,240.64,186.35,96.79,262.68,351.72,418.54,145.08,160.68
02/27/22 20:01:00,ovf,0.00,ovf,240.83,188.41,97.11,263.30,352.00,414.57,144.94,159.97
02/27/22 21:01:00,ovf,0.00,ovf,241.22,189.37,97.22,264.56,353.38,413.59,145.61,160.68
02/27/22 22:01:00,ovf,0.00,ovf,241.80,190.97,97.87,266.03,354.49,415.89,145.88,161.25
02/27/22 23:01:00,ovf,0.00,ovf,242.57,192.26,97.65,266.45,355.32,421.87,145.75,161.40
02/28/22 00:01:00,ovf,0.00,ovf,244.52,194.21,98.41,268.56,357.56,428.63,147.23,162.11
02/28/22 01:01:00,ovf,0.00,ovf,246.29,196.01,98.85,270.69,359.24,439.00,147.63,162.69
02/28/22 02:01:00,ovf,0.00,ovf,248.46,198.14,99.18,271.98,361.78,449.65,148.58,163.55
02/28/22 03:01:00,ovf,0.00,ovf,250.65,199.97,99.83,273.70,363.20,459.50,149.12,163.70
02/28/22 04:01:00,ovf,0.00,ovf,252.86,201.81,100.05,275.00,364.63,468.09,149.80,164.28
02/28/22 05:01:00,ovf,0.00,ovf,255.69,203.32,100.93,276.09,366.06,474.17,150.76,165.00
02/28/22 06:01:00,ovf,0.00,ovf,258.14,205.86,101.59,277.83,368.37,483.47,151.31,165.73
02/28/22 07:01:00,ovf,0.00,ovf,260.81,207.91,102.03,279.37,370.39,495.40,152.13,166.46
02/28/22 08:01:00,ovf,0.00,ovf,263.93,210.14,102.70,280.47,371.85,501.50,152.00,167.33
02/28/22 09:01:00,ovf,0.00,ovf,267.08,211.88,103.36,282.02,373.31,513.98,153.51,168.51
02/28/22 10:01:00,ovf,0.00,ovf,269.84,214.68,103.92,283.80,375.37,522.50,154.21,169.10
02/28/22 11:01:00,ovf,0.00,ovf,273.05,217.15,104.70,286.04,377.74,533.40,155.18,169.84
02/28/22 12:01:00,ovf,0.00,ovf,275.65,219.82,105.60,287.17,379.22,544.59,156.30,170.58
02/28/22 13:01:00,ovf,0.00,ovf,278.49,222.16,106.73,289.20,380.72,551.44,157.85,171.02
02/28/22 14:01:00,ovf,0.00,ovf,281.80,224.88,107.97,290.11,382.22,558.39,158.84,172.22
02/28/22 15:01:00,ovf,0.00,ovf,284.69,227.26,108.88,291.03,382.22,561.21,159.97,173.11
02/28/22 16:01:00,ovf,0.00,ovf,286.94,229.85,109.91,291.26,382.22,562.62,160.68,173.26
02/28/22 17:01:00,ovf,0.00,ovf,288.75,230.97,111.06,291.71,382.52,561.21,162.11,174.62
02/28/22 18:01:00,ovf,0.00,ovf,290.11,233.59,111.87,292.17,383.42,558.39,162.98,175.37
02/28/22 19:01:00,ovf,0.00,ovf,291.48,235.48,112.68,292.86,383.72,555.60,163.99,176.13
02/28/22 20:01:00,ovf,0.00,ovf,292.63,237.00,113.73,294.01,384.93,553.28,164.71,176.89
02/28/22 21:01:00,ovf,0.00,ovf,293.78,238.14,114.55,295.40,385.54,551.44,166.16,177.50
02/28/22 22:01:00,ovf,0.00,ovf,295.86,239.10,115.72,297.02,386.75,553.28,166.16,178.27
02/28/22 23:01:00,ovf,0.00,ovf,297.72,240.06,116.43,298.19,388.28,554.21,167.04,178.57
03/01/22 00:01:00,ovf,0.00,ovf,300.07,241.41,117.38,299.36,389.50,556.06,167.77,179.95
03/01/22 01:01:00,ovf,0.00,ovf,302.19,242.38,118.33,300.77,389.81,558.39,168.80,180.42
03/01/22 02:01:00,ovf,0.00,ovf,304.33,244.13,119.52,301.95,391.35,560.74,169.69,181.50
03/01/22 03:01:00,ovf,0.00,ovf,306.24,245.31,121.08,303.14,392.27,563.10,170.88,182.28
