"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"4194","M3","11/12/21","13:35:00",291,851,523,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"452+453",2021-12-11,6,NA,"452",453
"4195","M3","11/12/21","13:35:05",291,856,521,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"452+453",2021-12-11,6,NA,"452",453
"4196","M3","11/12/21","13:35:10",291,861,518,881,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"452+453",2021-12-11,6,NA,"452",453
"4197","M3","11/12/21","13:35:15",291,866,513,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"452+453",2021-12-11,6,NA,"452",453
"4198","M3","11/12/21","13:35:20",291,871,514,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"452+453",2021-12-11,6,NA,"452",453
"4199","M3","11/12/21","13:35:25",291,876,515,880.9,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"452+453",2021-12-11,6,NA,"452",453
"4200","M3","11/12/21","13:35:30",292,881,516,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"449+450",2021-12-11,6,NA,"449",450
"4201","M3","11/12/21","13:35:35",292,886,518,880.8,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"449+450",2021-12-11,6,NA,"449",450
"4202","M3","11/12/21","13:35:40",292,891,518,880.8,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"449+450",2021-12-11,6,NA,"449",450
"4203","M3","11/12/21","13:35:45",292,896,518,880.8,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"449+450",2021-12-11,6,NA,"449",450
"4204","M3","11/12/21","13:35:50",292,901,519,880.8,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"449+450",2021-12-11,6,NA,"449",450
"4205","M3","11/12/21","13:35:55",292,906,520,880.8,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","35",2,"449+450",2021-12-11,6,NA,"449",450
"4206","M3","11/12/21","13:36:00",292,911,519,880.8,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4207","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4208","M5","11/12/21","13:36:07",292,917,520,880.8,409,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4209","M5","11/12/21","13:36:08",292,918,520,880.8,409,0,0,0,0,0,0,0,0,0,20,-1,2,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4210","M5","11/12/21","13:36:09",292,919,520,880.8,409,0,0,0,0,0,0,0,0,0,20,-1,3,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4211","M5","11/12/21","13:36:10",292,920,520,880.8,409,0,0,0,0,0,0,0,0,0,20,-1,4,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4212","M5","11/12/21","13:36:11",292,921,520,880.8,409,0,0,0,0,0,0,0,0,0,20,-1,5,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4213","M5","11/12/21","13:36:12",292,922,520,880.8,409,0,0,0,0,0,0,0,0,0,20,-1,6,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4214","M5","11/12/21","13:36:13",292,923,520,880.8,408,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4215","M5","11/12/21","13:36:14",292,924,520,880.8,409,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4216","M5","11/12/21","13:36:15",292,925,521,880.8,409,0,0,0,0,0,0,0,0,0,20,1,9,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4217","M5","11/12/21","13:36:16",292,926,521,880.8,408,0,0,0,0,0,0,0,0,0,25,1,10,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4218","M5","11/12/21","13:36:17",292,927,521,880.8,408,0,0,0,0,0,0,0,0,0,25,1,11,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4219","M5","11/12/21","13:36:18",292,928,521,880.8,408,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4220","M5","11/12/21","13:36:19",292,929,521,880.8,408,0,0,0,21,0,0,0,0,0,25,1,13,0.0715,-0.0906,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4221","M5","11/12/21","13:36:20",292,930,521,880.8,408,0,0,0,21,0,0,0,0,0,25,1,14,0.1161,-0.0731,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4222","M5","11/12/21","13:36:21",292,931,521,880.8,407,0,0,0,21,0,0,0,0,0,25,1,15,0.1183,0.0226,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4223","M5","11/12/21","13:36:22",292,932,521,880.8,408,0,0,0,0,0,0,0,0,0,25,1,16,0.1068,0.0942,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4224","M5","11/12/21","13:36:23",292,933,521,880.8,409,0,0,0,0,0,0,0,0,0,25,1,17,0.0945,0.1302,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4225","M5","11/12/21","13:36:24",292,934,521,880.8,409,0,0,0,0,0,0,0,0,0,25,1,18,0.0825,0.1484,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4226","M5","11/12/21","13:36:25",292,935,522,880.8,408,0,0,0,0,0,0,0,0,0,25,1,19,0.0832,0.1238,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4227","M5","11/12/21","13:36:26",292,936,522,880.8,408,0,0,0,0,0,0,0,0,0,25,1,20,0.0817,0.1152,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4228","M5","11/12/21","13:36:27",292,937,522,880.8,408,0,0,0,0,0,0,0,0,0,25,1,21,0.0779,0.1168,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4229","M5","11/12/21","13:36:28",292,938,522,880.8,409,0,0,0,0,0,0,0,0,0,25,1,22,0.0673,0.1379,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4230","M5","11/12/21","13:36:29",292,939,522,880.8,409,0,0,0,0,0,0,0,0,0,25,1,23,0.063,0.1329,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4231","M5","11/12/21","13:36:30",292,940,522,880.8,409,0,0,0,0,0,0,0,0,0,25,2,24,0.0648,0.1106,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4232","M5","11/12/21","13:36:31",292,941,522,880.8,409,0,0,0,0,0,0,0,0,0,25,1,25,0.0605,0.1139,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4233","M5","11/12/21","13:36:32",292,942,522,880.8,409,0,0,0,0,0,0,0,0,0,25,1,26,0.0519,0.13,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4234","M5","11/12/21","13:36:33",292,943,521,880.8,409,0,0,0,0,0,0,0,0,0,25,1,27,0.0425,0.1447,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4235","M5","11/12/21","13:36:34",292,944,521,880.8,409,0,0,0,0,0,0,0,0,0,25,1,28,0.0322,0.1587,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4236","M5","11/12/21","13:36:35",292,945,521,880.9,409,0,0,0,0,0,0,0,0,0,25,1,29,0.0232,0.1654,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4237","M5","11/12/21","13:36:36",292,946,521,880.9,410,0,0,0,0,0,0,0,0,0,25,1,30,0.0187,0.1555,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4238","M5","11/12/21","13:36:37",292,947,522,880.8,410,0,0,0,0,0,0,0,0,0,25,1,31,0.0187,0.1324,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4239","M5","11/12/21","13:36:38",292,948,522,880.8,410,0,0,0,0,0,0,0,0,0,25,2,32,0.0208,0.1068,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4240","M5","11/12/21","13:36:39",292,949,522,880.8,410,0,0,0,0,0,0,0,0,0,25,2,33,0.0232,0.0851,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4241","M5","11/12/21","13:36:40",292,950,522,880.8,410,0,0,0,0,0,0,0,0,0,25,2,34,0.027,0.0626,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4242","M5","11/12/21","13:36:41",292,951,522,880.8,409,0,0,0,0,0,0,0,0,0,25,2,35,0.03,0.0471,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4243","M5","11/12/21","13:36:42",292,952,522,880.8,409,0,0,0,0,0,0,0,0,0,25,2,36,0.0322,0.0372,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4244","M5","11/12/21","13:36:43",292,953,522,880.8,409,0,0,0,0,0,0,0,0,0,25,2,37,0.0337,0.0314,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4245","M5","11/12/21","13:36:44",292,954,522,880.8,410,0,0,0,0,0,0,0,0,0,25,2,38,0.0346,0.0283,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4246","M5","11/12/21","13:36:45",292,955,522,880.8,409,0,0,0,0,0,0,0,0,0,25,2,39,0.0347,0.0288,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4247","M5","11/12/21","13:36:46",292,956,522,880.8,410,0,0,0,0,0,0,0,0,0,25,2,40,0.0357,0.0262,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4248","M5","11/12/21","13:36:47",292,957,522,880.8,410,0,0,0,21,0,0,0,0,0,25,2,41,0.0376,0.0203,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4249","M5","11/12/21","13:36:48",292,958,523,880.8,409,0,0,0,21,0,0,0,0,0,25,2,42,0.0398,0.0145,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4250","M5","11/12/21","13:36:49",292,959,523,880.8,409,0,0,0,21,0,0,0,0,0,25,2,43,0.0415,0.0114,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4251","M5","11/12/21","13:36:50",292,960,523,880.8,409,0,0,0,21,0,0,0,0,0,25,2,44,0.0438,0.0064,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4252","M5","11/12/21","13:36:51",292,961,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,45,0.0463,0.0014,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4253","M5","11/12/21","13:36:52",292,962,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,46,0.0486,-0.0024,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4254","M5","11/12/21","13:36:53",292,963,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,47,0.0507,-0.0047,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4255","M5","11/12/21","13:36:54",292,964,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,48,0.0529,-0.0075,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4256","M5","11/12/21","13:36:55",292,965,523,880.8,408,0,0,0,21,0,0,0,0,0,25,3,49,0.0547,-0.0082,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4257","M5","11/12/21","13:36:56",292,966,523,880.8,408,0,0,0,21,0,0,0,0,0,25,3,50,0.056,-0.0071,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4258","M5","11/12/21","13:36:57",292,967,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,51,0.057,-0.005,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4259","M5","11/12/21","13:36:58",292,968,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,52,0.0573,-4e-04,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4260","M5","11/12/21","13:36:59",292,969,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,53,0.057,0.0056,"11","12","13","36",2,"449+450",2021-12-11,6,NA,"449",450
"4261","M5","11/12/21","13:37:00",292,970,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,54,0.0572,0.0091,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4262","M5","11/12/21","13:37:01",292,971,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,55,0.0579,0.0106,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4263","M5","11/12/21","13:37:02",292,972,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,56,0.0585,0.0123,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4264","M5","11/12/21","13:37:03",292,973,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,57,0.0589,0.0147,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4265","M5","11/12/21","13:37:04",292,974,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,58,0.0591,0.0175,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4266","M5","11/12/21","13:37:05",292,975,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,59,0.0591,0.0207,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4267","M5","11/12/21","13:37:06",292,976,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4268","M5","11/12/21","13:37:07",292,977,523,880.8,409,0,0,0,20,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4269","M5","11/12/21","13:37:08",292,978,523,880.8,408,0,0,0,20,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4270","M5","11/12/21","13:37:09",292,979,524,880.8,409,0,0,0,20,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4271","M5","11/12/21","13:37:10",292,980,524,880.8,409,0,0,0,20,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4272","M5","11/12/21","13:37:11",292,981,524,880.8,408,0,0,0,20,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4273","M5","11/12/21","13:37:12",292,982,524,880.8,409,0,0,0,20,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4274","M5","11/12/21","13:37:13",292,983,524,880.8,409,0,0,0,20,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4275","M5","11/12/21","13:37:14",292,984,524,880.8,408,0,0,0,20,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4276","R5","11/12/21","13:37:06",292,976,523,880.8,409,0,0,0,21,0,0,0,0,0,25,3,60,0.0586,0.0253,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4277","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4278","M3","11/12/21","13:37:17",292,987,524,880.8,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"449+450",2021-12-11,6,NA,"449",450
"4279","M3","11/12/21","13:37:22",293,992,524,880.8,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"455+456",2021-12-11,6,NA,"455",456
"4280","M3","11/12/21","13:37:27",293,997,524,880.8,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"455+456",2021-12-11,6,NA,"455",456
"4281","M3","11/12/21","13:37:32",293,1002,524,880.9,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"455+456",2021-12-11,6,NA,"455",456
"4282","M3","11/12/21","13:37:37",293,1007,523,880.9,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"455+456",2021-12-11,6,NA,"455",456
"4283","M3","11/12/21","13:37:42",293,1012,521,880.9,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"455+456",2021-12-11,6,NA,"455",456
"4284","M3","11/12/21","13:37:47",293,1017,521,880.9,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"455+456",2021-12-11,6,NA,"455",456
"4285","M3","11/12/21","13:37:52",293,1022,519,880.9,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"455+456",2021-12-11,6,NA,"455",456
"4286","M3","11/12/21","13:37:57",293,1027,518,880.9,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","37",2,"455+456",2021-12-11,6,NA,"455",456
"4287","M3","11/12/21","13:38:02",293,1032,517,880.9,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4288","M3","11/12/21","13:38:07",293,1037,516,880.9,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4289","M3","11/12/21","13:38:12",293,1042,515,881,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4290","M3","11/12/21","13:38:17",293,1047,514,881,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4291","M3","11/12/21","13:38:22",293,1052,511,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4292","M3","11/12/21","13:38:27",293,1057,509,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4293","M3","11/12/21","13:38:32",293,1062,508,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4294","M3","11/12/21","13:38:37",293,1067,507,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4295","M3","11/12/21","13:38:42",293,1072,506,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4296","M3","11/12/21","13:38:47",293,1077,506,880.9,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4297","M3","11/12/21","13:38:52",293,1082,504,881,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4298","M3","11/12/21","13:38:57",293,1087,504,881,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","38",2,"455+456",2021-12-11,6,NA,"455",456
"4299","M3","11/12/21","13:39:02",293,1092,502,881,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4300","M3","11/12/21","13:39:07",293,1097,504,881,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4301","M3","11/12/21","13:39:12",293,1102,505,881,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4302","M3","11/12/21","13:39:17",293,1107,506,881,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4303","M3","11/12/21","13:39:22",293,1112,506,881,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4304","M3","11/12/21","13:39:27",293,1117,507,881,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4305","M3","11/12/21","13:39:32",293,1122,507,881,408,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4306","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4307","M5","11/12/21","13:39:35",293,1125,508,881,409,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4308","M5","11/12/21","13:39:36",293,1126,508,881,409,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4309","M5","11/12/21","13:39:37",293,1127,508,881,409,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4310","M5","11/12/21","13:39:38",293,1128,508,881,409,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4311","M5","11/12/21","13:39:39",293,1129,508,881,408,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4312","M5","11/12/21","13:39:40",293,1130,508,881,408,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4313","M5","11/12/21","13:39:41",293,1131,508,881,409,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4314","M5","11/12/21","13:39:42",293,1132,508,881,409,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4315","M5","11/12/21","13:39:43",293,1133,508,881,409,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4316","M5","11/12/21","13:39:44",293,1134,508,881,409,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4317","M5","11/12/21","13:39:45",293,1135,508,881,409,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4318","M5","11/12/21","13:39:46",293,1136,508,881,409,0,0,0,0,0,0,0,0,0,25,0,12,0,0,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4319","M5","11/12/21","13:39:47",293,1137,509,881,409,0,0,0,21,0,0,0,0,0,25,1,13,0.1192,-0.001,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4320","M5","11/12/21","13:39:48",293,1138,509,881,410,0,0,0,21,0,0,0,0,0,25,1,14,0.1793,-0.0383,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4321","M5","11/12/21","13:39:49",293,1139,509,881,410,0,0,0,21,0,0,0,0,0,25,1,15,0.211,0.0099,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4322","M5","11/12/21","13:39:50",293,1140,509,881,409,0,0,0,21,0,0,0,0,0,25,1,16,0.2267,0.0671,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4323","M5","11/12/21","13:39:51",293,1141,510,881,409,0,0,0,21,0,0,0,0,0,25,2,17,0.2455,0.0866,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4324","M5","11/12/21","13:39:52",293,1142,510,881,409,0,0,0,21,0,0,0,0,0,25,2,18,0.2491,0.137,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4325","M5","11/12/21","13:39:53",293,1143,510,881,409,0,0,0,0,0,0,0,0,0,25,2,19,0.2287,0.2317,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4326","M5","11/12/21","13:39:54",293,1144,510,881,410,0,0,0,0,0,0,0,0,0,25,2,20,0.2103,0.283,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4327","M5","11/12/21","13:39:55",293,1145,510,881,409,0,0,0,0,0,0,0,0,0,25,2,21,0.2037,0.2811,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4328","M5","11/12/21","13:39:56",293,1146,510,881,409,0,0,0,0,0,0,0,0,0,25,2,22,0.1945,0.2876,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4329","M5","11/12/21","13:39:57",293,1147,510,881,409,0,0,0,0,0,0,0,0,0,25,2,23,0.1804,0.307,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4330","M5","11/12/21","13:39:58",293,1148,510,881,409,0,0,0,0,0,0,0,0,0,25,2,24,0.1634,0.3296,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4331","M5","11/12/21","13:39:59",293,1149,510,881,408,0,0,0,0,0,0,0,0,0,25,2,25,0.1483,0.3398,"11","12","13","39",2,"455+456",2021-12-11,6,NA,"455",456
"4332","M5","11/12/21","13:40:00",293,1150,510,881,408,0,0,0,0,0,0,0,0,0,25,2,26,0.139,0.3286,"11","12","13","40",2,"455+456",2021-12-11,6,NA,"455",456
"4333","M5","11/12/21","13:40:01",293,1151,510,881,409,0,0,0,0,0,0,0,0,0,25,2,27,0.1308,0.3169,"11","12","13","40",2,"455+456",2021-12-11,6,NA,"455",456
"4334","M5","11/12/21","13:40:02",293,1152,510,881,409,0,0,0,0,0,0,0,0,0,25,2,28,0.1264,0.2953,"11","12","13","40",2,"455+456",2021-12-11,6,NA,"455",456
"4335","M5","11/12/21","13:40:03",293,1153,510,881,409,0,0,0,0,0,0,0,0,0,25,3,29,0.1244,0.2706,"11","12","13","40",2,"455+456",2021-12-11,6,NA,"455",456
"4336","M5","11/12/21","13:40:04",293,1154,510,881,409,0,0,0,0,0,0,0,0,0,25,3,30,0.1221,0.2526,"11","12","13","40",2,"455+456",2021-12-11,6,NA,"455",456
